# Energy (eV) # Matrix elm 1 (a.u.) # Matrix elm 2 (a.u.)
0 0 0
0.005527637795 0 0
0.01105527559 0 0
0.01658291339 0 0
0.02211055118 0 0
0.02763818898 0 0
0.03316582677 0 0
0.03869346457 0 0
0.04422110236 0 0
0.04974874016 0 0
0.05527637795 0 0
0.06080401575 0 0
0.06633165354 0 0
0.07185929134 0 0
0.07738692913 0 0
0.08291456693 0 0
0.08844220472 0 0
0.09396984252 0 0
0.09949748031 0 0
0.1050251181 0 0
0.1105527559 0 0
0.1160803937 0 0
0.1216080315 0 0
0.1271356693 0 0
0.1326633071 0 0
0.1381909449 0 0
0.1437185827 0 0
0.1492462205 0 0
0.1547738583 0 0
0.1603014961 0 0
0.1658291339 0 0
0.1713567717 0 0
0.1768844094 0 0
0.1824120472 0 0
0.187939685 0 0
0.1934673228 0 0
0.1989949606 0 0
0.2045225984 0 0
0.2100502362 0 0
0.215577874 0 0
0.2211055118 0 0
0.2266331496 0 0
0.2321607874 0 0
0.2376884252 0 0
0.243216063 0 0
0.2487437008 0 0
0.2542713386 0 0
0.2597989764 0 0
0.2653266142 0 0
0.270854252 0 0
0.2763818898 0 0
0.2819095276 0 0
0.2874371654 0 0
0.2929648031 0 0
0.2984924409 0 0
0.3040200787 0 0
0.3095477165 0 0
0.3150753543 0 0
0.3206029921 0 0
0.3261306299 0 0
0.3316582677 0 0
0.3371859055 0 0
0.3427135433 0 0
0.3482411811 0 0
0.3537688189 0 0
0.3592964567 0 0
0.3648240945 0 0
0.3703517323 0 0
0.3758793701 0 0
0.3814070079 0 0
0.3869346457 0 0
0.3924622835 0 0
0.3979899213 0 0
0.4035175591 0 0
0.4090451969 0 0
0.4145728346 0 0
0.4201004724 0 0
0.4256281102 0 0
0.431155748 0 0
0.4366833858 0 0
0.4422110236 0 0
0.4477386614 0 0
0.4532662992 0 0
0.458793937 0 0
0.4643215748 0 0
0.4698492126 0 0
0.4753768504 0 0
0.4809044882 0 0
0.486432126 0 0
0.4919597638 0 0
0.4974874016 0 0
0.5030150394 0 0
0.5085426772 0.10842 0
0.514070315 0.106447 0
0.5195979528 0.104739 0
0.5251255906 0.103276 0
0.5306532283 0.102044 0
0.5361808661 0.100856 0
0.5417085039 0.0995924 0
0.5472361417 0.0981707 0
0.5527637795 0.0966293 0
0.5582914173 0.0951449 0
0.5638190551 0.0938549 0
0.5693466929 0.0927563 0
0.5748743307 0.0917764 0
0.5804019685 0.0908548 0
0.5859296063 0.0899628 0
0.5914572441 0.0890886 0
0.5969848819 0.088221 0
0.6025125197 0.0873489 0
0.6080401575 0.0864698 0
0.6135677953 0.085594 0
0.6190954331 0.0847407 0
0.6246230709 0.0839282 0
0.6301507087 0.0831667 0
0.6356783465 0.0824572 0
0.6412059843 0.0817936 0
0.646733622 0.081167 0
0.6522612598 0.0805685 0
0.6577888976 0.079991 0
0.6633165354 0.0794301 0
0.6688441732 0.0788836 0
0.674371811 0.078351 0
0.6798994488 0.0778331 0
0.6854270866 0.0773311 0
0.6909547244 0.0768463 0
0.6964823622 0.0763797 0
0.70201 0.0759317 0
0.7075376378 0.0755022 0
0.7130652756 0.0750906 0
0.7185929134 0.0746962 0
0.7241205512 0.074318 0
0.729648189 0.073955 0
0.7351758268 0.0736063 0
0.7407034646 0.0732712 0
0.7462311024 0.0729491 0
0.7517587402 0.0726395 0
0.757286378 0.0723421 0
0.7628140157 0.0720565 0
0.7683416535 0.0717825 0
0.7738692913 0.0715198 0
0.7793969291 0.0712681 0
0.7849245669 0.0710273 0
0.7904522047 0.0707969 0
0.7959798425 0.0705768 0
0.8015074803 0.0703666 0
0.8070351181 0.0701661 0.00288788
0.8125627559 0.0699751 0.00284933
0.8180903937 0.0697932 0.00282637
0.8236180315 0.0696203 0.00281138
0.8291456693 0.069456 0.00278879
0.8346733071 0.0693003 0.0027703
0.8402009449 0.0691528 0.00275985
0.8457285827 0.0690134 0.00274268
0.8512562205 0.0688819 0.00271223
0.8567838583 0.0687581 0.00268005
0.8623114961 0.0686418 0.00265281
0.8678391339 0.0685329 0.00263167
0.8733667717 0.0684311 0.00261709
0.8788944094 0.0683364 0.00260731
0.8844220472 0.0682485 0.00259936
0.889949685 0.0681674 0.00259053
0.8954773228 0.0680928 0.00257852
0.9010049606 0.0680246 0.00256228
0.9065325984 0.0679628 0.00254257
0.9120602362 0.0679071 0.00252076
0.917587874 0.0678574 0.00249851
0.9231155118 0.0678137 0.00247803
0.9286431496 0.0677757 0.00246111
0.9341707874 0.0677434 0.00244788
0.9396984252 0.0677166 0.00243696
0.945226063 0.0676952 0.00242677
0.9507537008 0.0676791 0.00241666
0.9562813386 0.0676681 0.0024071
0.9618089764 0.0676622 0.00239903
0.9673366142 0.0676611 0.00239266
0.972864252 0.0676648 0.002387
